"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"62760","Non-Native","Non-Native 31",5,"reflexive","tt","reflexive tt",1,0,262,262,"Ambiguous","Match",262
"62762","Non-Native","Non-Native 31",11,"reflexive","tt","reflexive tt",3,0,464,464,"Unambiguous","Match",464
"62765","Non-Native","Non-Native 32",19,"reflexive","tt","reflexive tt",4,0,784,784,"Unambiguous","Mismatch",784
"62767","Non-Native","Non-Native 32",6,"reflexive","tt","reflexive tt",3,0,578,578,"Unambiguous","Match",578
"62769","Non-Native","Non-Native 32",3,"reflexive","tt","reflexive tt",4,0,1054,1054,"Unambiguous","Mismatch",1054
"62771","Non-Native","Non-Native 32",13,"reflexive","tt","reflexive tt",2,0,500,500,"Ambiguous","Mismatch",500
"62773","Non-Native","Non-Native 32",17,"reflexive","tt","reflexive tt",2,0,470,470,"Ambiguous","Mismatch",470
"62775","Non-Native","Non-Native 32",8,"reflexive","tt","reflexive tt",1,0,476,476,"Ambiguous","Match",476
"62777","Non-Native","Non-Native 32",9,"reflexive","tt","reflexive tt",2,0,1394,1394,"Ambiguous","Mismatch",1394
"62779","Non-Native","Non-Native 32",12,"reflexive","tt","reflexive tt",1,0,686,686,"Ambiguous","Match",686
"62781","Non-Native","Non-Native 32",24,"reflexive","tt","reflexive tt",1,0,956,956,"Ambiguous","Match",956
"62783","Non-Native","Non-Native 32",7,"reflexive","tt","reflexive tt",4,0,1646,1646,"Unambiguous","Mismatch",1646
"62785","Non-Native","Non-Native 32",16,"reflexive","tt","reflexive tt",1,0,1194,1194,"Ambiguous","Match",1194
"62787","Non-Native","Non-Native 32",23,"reflexive","tt","reflexive tt",4,0,628,628,"Unambiguous","Mismatch",628
"62789","Non-Native","Non-Native 32",21,"reflexive","tt","reflexive tt",2,0,938,938,"Ambiguous","Mismatch",938
"62791","Non-Native","Non-Native 32",15,"reflexive","tt","reflexive tt",4,0,204,204,"Unambiguous","Mismatch",204
"62793","Non-Native","Non-Native 32",22,"reflexive","tt","reflexive tt",3,0,946,946,"Unambiguous","Match",946
"62795","Non-Native","Non-Native 32",4,"reflexive","tt","reflexive tt",1,0,368,368,"Ambiguous","Match",368
"62797","Non-Native","Non-Native 32",11,"reflexive","tt","reflexive tt",4,0,346,346,"Unambiguous","Mismatch",346
"62799","Non-Native","Non-Native 32",1,"reflexive","tt","reflexive tt",2,0,240,240,"Ambiguous","Mismatch",240
"62801","Non-Native","Non-Native 32",18,"reflexive","tt","reflexive tt",3,0,226,226,"Unambiguous","Match",226
"62803","Non-Native","Non-Native 32",20,"reflexive","tt","reflexive tt",1,0,292,292,"Ambiguous","Match",292
"62805","Non-Native","Non-Native 32",10,"reflexive","tt","reflexive tt",3,0,600,600,"Unambiguous","Match",600
"62807","Non-Native","Non-Native 32",2,"reflexive","tt","reflexive tt",3,0,608,608,"Unambiguous","Match",608
"62809","Non-Native","Non-Native 32",14,"reflexive","tt","reflexive tt",3,0,558,558,"Unambiguous","Match",558
"62811","Non-Native","Non-Native 32",5,"reflexive","tt","reflexive tt",2,0,686,686,"Ambiguous","Mismatch",686
"62812","Non-Native","Non-Native 33",5,"reflexive","tt","reflexive tt",3,0,1456,1456,"Unambiguous","Match",1456
"62814","Non-Native","Non-Native 33",24,"reflexive","tt","reflexive tt",2,0,1174,1174,"Ambiguous","Mismatch",1174
"62816","Non-Native","Non-Native 33",1,"reflexive","tt","reflexive tt",3,0,1342,1342,"Unambiguous","Match",1342
"62818","Non-Native","Non-Native 33",2,"reflexive","tt","reflexive tt",4,0,842,842,"Unambiguous","Mismatch",842
"62820","Non-Native","Non-Native 33",12,"reflexive","tt","reflexive tt",2,0,628,628,"Ambiguous","Mismatch",628
"62822","Non-Native","Non-Native 33",15,"reflexive","tt","reflexive tt",1,0,730,730,"Ambiguous","Match",730
"62824","Non-Native","Non-Native 33",8,"reflexive","tt","reflexive tt",2,0,342,342,"Ambiguous","Mismatch",342
"62826","Non-Native","Non-Native 33",22,"reflexive","tt","reflexive tt",4,0,324,324,"Unambiguous","Mismatch",324
"62828","Non-Native","Non-Native 33",6,"reflexive","tt","reflexive tt",4,0,848,848,"Unambiguous","Mismatch",848
"62830","Non-Native","Non-Native 33",23,"reflexive","tt","reflexive tt",1,0,470,470,"Ambiguous","Match",470
"62832","Non-Native","Non-Native 33",9,"reflexive","tt","reflexive tt",3,0,668,668,"Unambiguous","Match",668
"62834","Non-Native","Non-Native 33",21,"reflexive","tt","reflexive tt",3,0,492,492,"Unambiguous","Match",492
"62836","Non-Native","Non-Native 33",4,"reflexive","tt","reflexive tt",2,0,786,786,"Ambiguous","Mismatch",786
"62838","Non-Native","Non-Native 33",16,"reflexive","tt","reflexive tt",2,0,276,276,"Ambiguous","Mismatch",276
"62840","Non-Native","Non-Native 33",18,"reflexive","tt","reflexive tt",4,0,360,360,"Unambiguous","Mismatch",360
"62842","Non-Native","Non-Native 33",19,"reflexive","tt","reflexive tt",1,0,398,398,"Ambiguous","Match",398
"62844","Non-Native","Non-Native 33",17,"reflexive","tt","reflexive tt",3,0,200,200,"Unambiguous","Match",200
"62846","Non-Native","Non-Native 33",14,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"62848","Non-Native","Non-Native 33",10,"reflexive","tt","reflexive tt",4,0,680,680,"Unambiguous","Mismatch",680
"62850","Non-Native","Non-Native 33",11,"reflexive","tt","reflexive tt",1,0,142,142,"Ambiguous","Match",142
"62852","Non-Native","Non-Native 33",13,"reflexive","tt","reflexive tt",3,0,868,868,"Unambiguous","Match",868
"62854","Non-Native","Non-Native 33",20,"reflexive","tt","reflexive tt",2,0,826,826,"Ambiguous","Mismatch",826
"62856","Non-Native","Non-Native 33",7,"reflexive","tt","reflexive tt",1,0,348,348,"Ambiguous","Match",348
"62858","Non-Native","Non-Native 33",3,"reflexive","tt","reflexive tt",1,0,572,572,"Ambiguous","Match",572
"62861","Non-Native","Non-Native 34",11,"reflexive","tt","reflexive tt",2,0,197,197,"Ambiguous","Mismatch",197
"62863","Non-Native","Non-Native 34",8,"reflexive","tt","reflexive tt",3,0,802,802,"Unambiguous","Match",802
"62865","Non-Native","Non-Native 34",15,"reflexive","tt","reflexive tt",2,0,436,436,"Ambiguous","Mismatch",436
"62867","Non-Native","Non-Native 34",20,"reflexive","tt","reflexive tt",3,0,256,256,"Unambiguous","Match",256
"62869","Non-Native","Non-Native 34",12,"reflexive","tt","reflexive tt",3,0,307,307,"Unambiguous","Match",307
"62871","Non-Native","Non-Native 34",24,"reflexive","tt","reflexive tt",3,0,348,348,"Unambiguous","Match",348
"62873","Non-Native","Non-Native 34",2,"reflexive","tt","reflexive tt",1,0,293,293,"Ambiguous","Match",293
"62875","Non-Native","Non-Native 34",10,"reflexive","tt","reflexive tt",1,0,1077,1077,"Ambiguous","Match",1077
"62877","Non-Native","Non-Native 34",4,"reflexive","tt","reflexive tt",3,0,723,723,"Unambiguous","Match",723
"62879","Non-Native","Non-Native 34",6,"reflexive","tt","reflexive tt",1,0,179,179,"Ambiguous","Match",179
"62881","Non-Native","Non-Native 34",22,"reflexive","tt","reflexive tt",1,0,137,137,"Ambiguous","Match",137
"62883","Non-Native","Non-Native 34",17,"reflexive","tt","reflexive tt",4,0,170,170,"Unambiguous","Mismatch",170
"62885","Non-Native","Non-Native 34",16,"reflexive","tt","reflexive tt",3,0,261,261,"Unambiguous","Match",261
"62887","Non-Native","Non-Native 34",14,"reflexive","tt","reflexive tt",1,0,294,294,"Ambiguous","Match",294
"62889","Non-Native","Non-Native 34",1,"reflexive","tt","reflexive tt",4,0,187,187,"Unambiguous","Mismatch",187
"62891","Non-Native","Non-Native 34",21,"reflexive","tt","reflexive tt",4,0,221,221,"Unambiguous","Mismatch",221
"62893","Non-Native","Non-Native 34",19,"reflexive","tt","reflexive tt",2,0,171,171,"Ambiguous","Mismatch",171
"62895","Non-Native","Non-Native 34",23,"reflexive","tt","reflexive tt",2,0,244,244,"Ambiguous","Mismatch",244
"62897","Non-Native","Non-Native 34",3,"reflexive","tt","reflexive tt",2,0,596,596,"Ambiguous","Mismatch",596
"62899","Non-Native","Non-Native 34",18,"reflexive","tt","reflexive tt",1,0,271,271,"Ambiguous","Match",271
"62901","Non-Native","Non-Native 34",9,"reflexive","tt","reflexive tt",4,0,496,496,"Unambiguous","Mismatch",496
"62903","Non-Native","Non-Native 34",13,"reflexive","tt","reflexive tt",4,0,827,827,"Unambiguous","Mismatch",827
"62905","Non-Native","Non-Native 34",7,"reflexive","tt","reflexive tt",2,0,266,266,"Ambiguous","Mismatch",266
"62907","Non-Native","Non-Native 34",5,"reflexive","tt","reflexive tt",4,0,728,728,"Unambiguous","Mismatch",728
"62909","Non-Native","Non-Native 35",16,"reflexive","tt","reflexive tt",3,0,498,498,"Unambiguous","Match",498
"62911","Non-Native","Non-Native 35",9,"reflexive","tt","reflexive tt",4,0,556,556,"Unambiguous","Mismatch",556
"62913","Non-Native","Non-Native 35",11,"reflexive","tt","reflexive tt",2,0,374,374,"Ambiguous","Mismatch",374
"62915","Non-Native","Non-Native 35",17,"reflexive","tt","reflexive tt",4,0,386,386,"Unambiguous","Mismatch",386
"62917","Non-Native","Non-Native 35",3,"reflexive","tt","reflexive tt",2,0,372,372,"Ambiguous","Mismatch",372
"62919","Non-Native","Non-Native 35",13,"reflexive","tt","reflexive tt",4,0,286,286,"Unambiguous","Mismatch",286
"62921","Non-Native","Non-Native 35",10,"reflexive","tt","reflexive tt",1,0,502,502,"Ambiguous","Match",502
"62923","Non-Native","Non-Native 35",4,"reflexive","tt","reflexive tt",3,0,184,184,"Unambiguous","Match",184
"62925","Non-Native","Non-Native 35",20,"reflexive","tt","reflexive tt",3,0,250,250,"Unambiguous","Match",250
"62927","Non-Native","Non-Native 35",18,"reflexive","tt","reflexive tt",1,0,244,244,"Ambiguous","Match",244
"62929","Non-Native","Non-Native 35",2,"reflexive","tt","reflexive tt",1,0,210,210,"Ambiguous","Match",210
"62931","Non-Native","Non-Native 35",24,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"62933","Non-Native","Non-Native 35",21,"reflexive","tt","reflexive tt",4,0,814,814,"Unambiguous","Mismatch",814
"62935","Non-Native","Non-Native 35",1,"reflexive","tt","reflexive tt",4,0,206,206,"Unambiguous","Mismatch",206
"62937","Non-Native","Non-Native 35",7,"reflexive","tt","reflexive tt",2,0,1020,1020,"Ambiguous","Mismatch",1020
"62939","Non-Native","Non-Native 35",5,"reflexive","tt","reflexive tt",4,0,1012,1012,"Unambiguous","Mismatch",1012
"62941","Non-Native","Non-Native 35",19,"reflexive","tt","reflexive tt",2,0,232,232,"Ambiguous","Mismatch",232
"62943","Non-Native","Non-Native 35",15,"reflexive","tt","reflexive tt",2,0,696,696,"Ambiguous","Mismatch",696
"62945","Non-Native","Non-Native 35",22,"reflexive","tt","reflexive tt",1,0,1032,1032,"Ambiguous","Match",1032
"62947","Non-Native","Non-Native 35",14,"reflexive","tt","reflexive tt",1,0,244,244,"Ambiguous","Match",244
"62949","Non-Native","Non-Native 35",23,"reflexive","tt","reflexive tt",2,0,802,802,"Ambiguous","Mismatch",802
"62951","Non-Native","Non-Native 35",12,"reflexive","tt","reflexive tt",3,0,612,612,"Unambiguous","Match",612
"62953","Non-Native","Non-Native 35",6,"reflexive","tt","reflexive tt",1,0,184,184,"Ambiguous","Match",184
"62955","Non-Native","Non-Native 35",8,"reflexive","tt","reflexive tt",3,0,168,168,"Unambiguous","Match",168
"62956","Non-Native","Non-Native 36",6,"reflexive","tt","reflexive tt",2,0,1178,1178,"Ambiguous","Mismatch",1178
"62958","Non-Native","Non-Native 36",18,"reflexive","tt","reflexive tt",2,0,797,797,"Ambiguous","Mismatch",797
"62960","Non-Native","Non-Native 36",10,"reflexive","tt","reflexive tt",2,0,363,363,"Ambiguous","Mismatch",363
"62962","Non-Native","Non-Native 36",17,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"62964","Non-Native","Non-Native 36",12,"reflexive","tt","reflexive tt",4,0,828,828,"Unambiguous","Mismatch",828
"62966","Non-Native","Non-Native 36",23,"reflexive","tt","reflexive tt",3,0,258,258,"Unambiguous","Match",258
"62968","Non-Native","Non-Native 36",2,"reflexive","tt","reflexive tt",2,0,775,775,"Ambiguous","Mismatch",775
"62970","Non-Native","Non-Native 36",11,"reflexive","tt","reflexive tt",3,0,153,153,"Unambiguous","Match",153
"62972","Non-Native","Non-Native 36",5,"reflexive","tt","reflexive tt",1,0,287,287,"Ambiguous","Match",287
"62974","Non-Native","Non-Native 36",22,"reflexive","tt","reflexive tt",2,0,153,153,"Ambiguous","Mismatch",153
"62976","Non-Native","Non-Native 36",24,"reflexive","tt","reflexive tt",4,0,461,461,"Unambiguous","Mismatch",461
"62978","Non-Native","Non-Native 36",1,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"62980","Non-Native","Non-Native 36",19,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"62982","Non-Native","Non-Native 36",16,"reflexive","tt","reflexive tt",4,0,209,209,"Unambiguous","Mismatch",209
"62984","Non-Native","Non-Native 36",9,"reflexive","tt","reflexive tt",1,0,218,218,"Ambiguous","Match",218
"62986","Non-Native","Non-Native 36",21,"reflexive","tt","reflexive tt",1,0,217,217,"Ambiguous","Match",217
"62988","Non-Native","Non-Native 36",8,"reflexive","tt","reflexive tt",4,0,328,328,"Unambiguous","Mismatch",328
"62990","Non-Native","Non-Native 36",7,"reflexive","tt","reflexive tt",3,0,197,197,"Unambiguous","Match",197
"62992","Non-Native","Non-Native 36",3,"reflexive","tt","reflexive tt",3,0,163,163,"Unambiguous","Match",163
"62994","Non-Native","Non-Native 36",20,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"62996","Non-Native","Non-Native 36",13,"reflexive","tt","reflexive tt",1,0,450,450,"Ambiguous","Match",450
"62998","Non-Native","Non-Native 36",14,"reflexive","tt","reflexive tt",2,0,170,170,"Ambiguous","Mismatch",170
"63000","Non-Native","Non-Native 36",4,"reflexive","tt","reflexive tt",4,0,131,131,"Unambiguous","Mismatch",131
"63002","Non-Native","Non-Native 36",15,"reflexive","tt","reflexive tt",3,0,156,156,"Unambiguous","Match",156
"63005","Non-Native","Non-Native 37",21,"reflexive","tt","reflexive tt",2,0,443,443,"Ambiguous","Mismatch",443
"63007","Non-Native","Non-Native 37",3,"reflexive","tt","reflexive tt",4,0,1334,1334,"Unambiguous","Mismatch",1334
"63009","Non-Native","Non-Native 37",23,"reflexive","tt","reflexive tt",4,0,1625,1625,"Unambiguous","Mismatch",1625
"63011","Non-Native","Non-Native 37",1,"reflexive","tt","reflexive tt",2,0,178,178,"Ambiguous","Mismatch",178
"63013","Non-Native","Non-Native 37",8,"reflexive","tt","reflexive tt",1,0,383,383,"Ambiguous","Match",383
"63015","Non-Native","Non-Native 37",20,"reflexive","tt","reflexive tt",1,0,496,496,"Ambiguous","Match",496
"63017","Non-Native","Non-Native 37",16,"reflexive","tt","reflexive tt",1,0,219,219,"Ambiguous","Match",219
"63019","Non-Native","Non-Native 37",14,"reflexive","tt","reflexive tt",3,0,257,257,"Unambiguous","Match",257
"63021","Non-Native","Non-Native 37",22,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"63023","Non-Native","Non-Native 37",11,"reflexive","tt","reflexive tt",4,0,1025,1025,"Unambiguous","Mismatch",1025
"63025","Non-Native","Non-Native 37",2,"reflexive","tt","reflexive tt",3,0,452,452,"Unambiguous","Match",452
"63027","Non-Native","Non-Native 37",24,"reflexive","tt","reflexive tt",1,0,283,283,"Ambiguous","Match",283
"63029","Non-Native","Non-Native 37",9,"reflexive","tt","reflexive tt",2,0,161,161,"Ambiguous","Mismatch",161
"63031","Non-Native","Non-Native 37",17,"reflexive","tt","reflexive tt",2,0,711,711,"Ambiguous","Mismatch",711
"63033","Non-Native","Non-Native 37",18,"reflexive","tt","reflexive tt",3,0,953,953,"Unambiguous","Match",953
"63035","Non-Native","Non-Native 37",5,"reflexive","tt","reflexive tt",2,0,206,206,"Ambiguous","Mismatch",206
"63037","Non-Native","Non-Native 37",6,"reflexive","tt","reflexive tt",3,0,615,615,"Unambiguous","Match",615
"63039","Non-Native","Non-Native 37",13,"reflexive","tt","reflexive tt",2,0,935,935,"Ambiguous","Mismatch",935
"63041","Non-Native","Non-Native 37",12,"reflexive","tt","reflexive tt",1,0,653,653,"Ambiguous","Match",653
"63043","Non-Native","Non-Native 37",10,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"63045","Non-Native","Non-Native 37",7,"reflexive","tt","reflexive tt",4,0,1015,1015,"Unambiguous","Mismatch",1015
"63047","Non-Native","Non-Native 37",19,"reflexive","tt","reflexive tt",4,0,1057,1057,"Unambiguous","Mismatch",1057
"63049","Non-Native","Non-Native 37",4,"reflexive","tt","reflexive tt",1,0,229,229,"Ambiguous","Match",229
"63051","Non-Native","Non-Native 37",15,"reflexive","tt","reflexive tt",4,0,342,342,"Unambiguous","Mismatch",342
"63053","Non-Native","Non-Native 38",14,"reflexive","tt","reflexive tt",4,0,718,718,"Unambiguous","Mismatch",718
"63055","Non-Native","Non-Native 38",12,"reflexive","tt","reflexive tt",2,0,1476,1476,"Ambiguous","Mismatch",NA
"63057","Non-Native","Non-Native 38",10,"reflexive","tt","reflexive tt",4,0,543,543,"Unambiguous","Mismatch",543
"63059","Non-Native","Non-Native 38",20,"reflexive","tt","reflexive tt",2,0,483,483,"Ambiguous","Mismatch",483
"63061","Non-Native","Non-Native 38",4,"reflexive","tt","reflexive tt",2,0,670,670,"Ambiguous","Mismatch",670
"63063","Non-Native","Non-Native 38",5,"reflexive","tt","reflexive tt",3,0,388,388,"Unambiguous","Match",388
"63065","Non-Native","Non-Native 38",16,"reflexive","tt","reflexive tt",2,0,271,271,"Ambiguous","Mismatch",271
"63067","Non-Native","Non-Native 38",18,"reflexive","tt","reflexive tt",4,0,197,197,"Unambiguous","Mismatch",197
"63069","Non-Native","Non-Native 38",17,"reflexive","tt","reflexive tt",3,0,229,229,"Unambiguous","Match",229
"63071","Non-Native","Non-Native 38",15,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"63073","Non-Native","Non-Native 38",3,"reflexive","tt","reflexive tt",1,0,255,255,"Ambiguous","Match",255
"63075","Non-Native","Non-Native 38",1,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"63077","Non-Native","Non-Native 38",23,"reflexive","tt","reflexive tt",1,0,329,329,"Ambiguous","Match",329
"63079","Non-Native","Non-Native 38",2,"reflexive","tt","reflexive tt",4,0,207,207,"Unambiguous","Mismatch",207
"63081","Non-Native","Non-Native 38",24,"reflexive","tt","reflexive tt",2,0,246,246,"Ambiguous","Mismatch",246
"63083","Non-Native","Non-Native 38",7,"reflexive","tt","reflexive tt",1,0,575,575,"Ambiguous","Match",575
"63085","Non-Native","Non-Native 38",13,"reflexive","tt","reflexive tt",3,0,226,226,"Unambiguous","Match",226
"63087","Non-Native","Non-Native 38",6,"reflexive","tt","reflexive tt",4,0,226,226,"Unambiguous","Mismatch",226
"63089","Non-Native","Non-Native 38",19,"reflexive","tt","reflexive tt",1,0,179,179,"Ambiguous","Match",179
"63091","Non-Native","Non-Native 38",11,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"63093","Non-Native","Non-Native 38",9,"reflexive","tt","reflexive tt",3,0,524,524,"Unambiguous","Match",524
"63095","Non-Native","Non-Native 38",21,"reflexive","tt","reflexive tt",3,0,375,375,"Unambiguous","Match",375
"63097","Non-Native","Non-Native 38",22,"reflexive","tt","reflexive tt",4,0,701,701,"Unambiguous","Mismatch",701
"63099","Non-Native","Non-Native 38",8,"reflexive","tt","reflexive tt",2,0,453,453,"Ambiguous","Mismatch",453
"63100","Non-Native","Non-Native 39",15,"reflexive","tt","reflexive tt",2,0,543,543,"Ambiguous","Mismatch",543
"63102","Non-Native","Non-Native 39",7,"reflexive","tt","reflexive tt",2,0,414,414,"Ambiguous","Mismatch",414
