"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"60912","Non-Native","Non-Native 33",42,"spillover1","tt","spillover1 tt",8,0,1080,1080,"Unambiguous","Inconsistent",1080
"60914","Non-Native","Non-Native 33",25,"spillover1","tt","spillover1 tt",7,0,1294,1294,"Ambiguous","Inconsistent",1294
"60916","Non-Native","Non-Native 33",26,"spillover1","tt","spillover1 tt",8,0,1900,1900,"Unambiguous","Inconsistent",1900
"60918","Non-Native","Non-Native 33",35,"spillover1","tt","spillover1 tt",5,0,2114,2114,"Ambiguous","Consistent",2114
"60920","Non-Native","Non-Native 33",47,"spillover1","tt","spillover1 tt",5,0,1978,1978,"Ambiguous","Consistent",1978
"60922","Non-Native","Non-Native 33",32,"spillover1","tt","spillover1 tt",6,0,5232,5232,"Unambiguous","Consistent",5232
"60924","Non-Native","Non-Native 33",40,"spillover1","tt","spillover1 tt",6,0,980,980,"Unambiguous","Consistent",980
"60926","Non-Native","Non-Native 33",36,"spillover1","tt","spillover1 tt",6,0,1536,1536,"Unambiguous","Consistent",1536
"60928","Non-Native","Non-Native 33",48,"spillover1","tt","spillover1 tt",6,0,770,770,"Unambiguous","Consistent",770
"60930","Non-Native","Non-Native 33",27,"spillover1","tt","spillover1 tt",5,0,482,482,"Ambiguous","Consistent",482
"60932","Non-Native","Non-Native 33",41,"spillover1","tt","spillover1 tt",7,0,3534,3534,"Ambiguous","Inconsistent",3534
"60934","Non-Native","Non-Native 33",37,"spillover1","tt","spillover1 tt",7,0,3344,3344,"Ambiguous","Inconsistent",3344
"60936","Non-Native","Non-Native 33",45,"spillover1","tt","spillover1 tt",7,0,688,688,"Ambiguous","Inconsistent",688
"60938","Non-Native","Non-Native 33",44,"spillover1","tt","spillover1 tt",6,0,546,546,"Unambiguous","Consistent",546
"60940","Non-Native","Non-Native 33",29,"spillover1","tt","spillover1 tt",7,0,2396,2396,"Ambiguous","Inconsistent",2396
"60942","Non-Native","Non-Native 33",28,"spillover1","tt","spillover1 tt",6,0,920,920,"Unambiguous","Consistent",920
"60944","Non-Native","Non-Native 33",30,"spillover1","tt","spillover1 tt",8,0,1092,1092,"Unambiguous","Inconsistent",1092
"60946","Non-Native","Non-Native 33",39,"spillover1","tt","spillover1 tt",5,0,6518,6518,"Ambiguous","Consistent",6518
"60948","Non-Native","Non-Native 33",38,"spillover1","tt","spillover1 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"60950","Non-Native","Non-Native 33",46,"spillover1","tt","spillover1 tt",8,0,2124,2124,"Unambiguous","Inconsistent",2124
"60951","Non-Native","Non-Native 34",37,"spillover1","tt","spillover1 tt",8,0,449,449,"Unambiguous","Inconsistent",449
"60953","Non-Native","Non-Native 34",32,"spillover1","tt","spillover1 tt",7,0,1682,1682,"Ambiguous","Inconsistent",1682
"60955","Non-Native","Non-Native 34",30,"spillover1","tt","spillover1 tt",5,0,553,553,"Ambiguous","Consistent",553
"60957","Non-Native","Non-Native 34",27,"spillover1","tt","spillover1 tt",6,0,692,692,"Unambiguous","Consistent",692
"60959","Non-Native","Non-Native 34",34,"spillover1","tt","spillover1 tt",5,0,587,587,"Ambiguous","Consistent",587
"60961","Non-Native","Non-Native 34",46,"spillover1","tt","spillover1 tt",5,0,4439,4439,"Ambiguous","Consistent",4439
"60963","Non-Native","Non-Native 34",38,"spillover1","tt","spillover1 tt",5,0,1130,1130,"Ambiguous","Consistent",1130
"60965","Non-Native","Non-Native 34",39,"spillover1","tt","spillover1 tt",6,0,3251,3251,"Unambiguous","Consistent",3251
"60967","Non-Native","Non-Native 34",45,"spillover1","tt","spillover1 tt",8,0,445,445,"Unambiguous","Inconsistent",445
"60969","Non-Native","Non-Native 34",29,"spillover1","tt","spillover1 tt",8,0,158,158,"Unambiguous","Inconsistent",158
"60971","Non-Native","Non-Native 34",33,"spillover1","tt","spillover1 tt",8,0,805,805,"Unambiguous","Inconsistent",805
"60973","Non-Native","Non-Native 34",48,"spillover1","tt","spillover1 tt",7,0,1837,1837,"Ambiguous","Inconsistent",1837
"60975","Non-Native","Non-Native 34",41,"spillover1","tt","spillover1 tt",8,0,353,353,"Unambiguous","Inconsistent",353
"60977","Non-Native","Non-Native 34",40,"spillover1","tt","spillover1 tt",7,0,284,284,"Ambiguous","Inconsistent",284
"60979","Non-Native","Non-Native 34",31,"spillover1","tt","spillover1 tt",6,0,1813,1813,"Unambiguous","Consistent",1813
"60981","Non-Native","Non-Native 34",43,"spillover1","tt","spillover1 tt",6,0,221,221,"Unambiguous","Consistent",221
"60983","Non-Native","Non-Native 34",25,"spillover1","tt","spillover1 tt",8,0,467,467,"Unambiguous","Inconsistent",467
"60985","Non-Native","Non-Native 34",36,"spillover1","tt","spillover1 tt",7,0,447,447,"Ambiguous","Inconsistent",447
"60987","Non-Native","Non-Native 34",47,"spillover1","tt","spillover1 tt",6,0,347,347,"Unambiguous","Consistent",347
"60989","Non-Native","Non-Native 34",42,"spillover1","tt","spillover1 tt",5,0,2006,2006,"Ambiguous","Consistent",2006
"60991","Non-Native","Non-Native 34",44,"spillover1","tt","spillover1 tt",7,0,1007,1007,"Ambiguous","Inconsistent",1007
"60993","Non-Native","Non-Native 34",28,"spillover1","tt","spillover1 tt",7,0,1920,1920,"Ambiguous","Inconsistent",1920
"60995","Non-Native","Non-Native 34",26,"spillover1","tt","spillover1 tt",5,0,1993,1993,"Ambiguous","Consistent",1993
"60997","Non-Native","Non-Native 34",35,"spillover1","tt","spillover1 tt",6,0,764,764,"Unambiguous","Consistent",764
"60999","Non-Native","Non-Native 35",47,"spillover1","tt","spillover1 tt",6,0,696,696,"Unambiguous","Consistent",696
"61001","Non-Native","Non-Native 35",33,"spillover1","tt","spillover1 tt",8,0,1050,1050,"Unambiguous","Inconsistent",1050
"61003","Non-Native","Non-Native 35",43,"spillover1","tt","spillover1 tt",6,0,840,840,"Unambiguous","Consistent",840
"61005","Non-Native","Non-Native 35",32,"spillover1","tt","spillover1 tt",7,0,3198,3198,"Ambiguous","Inconsistent",3198
"61007","Non-Native","Non-Native 35",42,"spillover1","tt","spillover1 tt",5,0,2280,2280,"Ambiguous","Consistent",2280
"61009","Non-Native","Non-Native 35",26,"spillover1","tt","spillover1 tt",5,0,2236,2236,"Ambiguous","Consistent",2236
"61011","Non-Native","Non-Native 35",39,"spillover1","tt","spillover1 tt",6,0,1980,1980,"Unambiguous","Consistent",1980
"61013","Non-Native","Non-Native 35",28,"spillover1","tt","spillover1 tt",7,0,2044,2044,"Ambiguous","Inconsistent",2044
"61015","Non-Native","Non-Native 35",36,"spillover1","tt","spillover1 tt",7,0,624,624,"Ambiguous","Inconsistent",624
"61017","Non-Native","Non-Native 35",48,"spillover1","tt","spillover1 tt",7,0,1950,1950,"Ambiguous","Inconsistent",1950
"61019","Non-Native","Non-Native 35",34,"spillover1","tt","spillover1 tt",5,0,2380,2380,"Ambiguous","Consistent",2380
"61021","Non-Native","Non-Native 35",38,"spillover1","tt","spillover1 tt",5,0,2952,2952,"Ambiguous","Consistent",2952
"61023","Non-Native","Non-Native 35",46,"spillover1","tt","spillover1 tt",5,0,1694,1694,"Ambiguous","Consistent",1694
"61025","Non-Native","Non-Native 35",35,"spillover1","tt","spillover1 tt",6,0,792,792,"Unambiguous","Consistent",792
"61027","Non-Native","Non-Native 35",44,"spillover1","tt","spillover1 tt",7,0,1410,1410,"Ambiguous","Inconsistent",1410
"61029","Non-Native","Non-Native 35",40,"spillover1","tt","spillover1 tt",7,0,3992,3992,"Ambiguous","Inconsistent",3992
"61031","Non-Native","Non-Native 35",31,"spillover1","tt","spillover1 tt",6,0,1598,1598,"Unambiguous","Consistent",1598
"61033","Non-Native","Non-Native 35",41,"spillover1","tt","spillover1 tt",8,0,856,856,"Unambiguous","Inconsistent",856
"61035","Non-Native","Non-Native 35",27,"spillover1","tt","spillover1 tt",6,0,508,508,"Unambiguous","Consistent",508
"61037","Non-Native","Non-Native 35",37,"spillover1","tt","spillover1 tt",8,0,786,786,"Unambiguous","Inconsistent",786
"61039","Non-Native","Non-Native 35",30,"spillover1","tt","spillover1 tt",5,0,1318,1318,"Ambiguous","Consistent",1318
"61041","Non-Native","Non-Native 35",45,"spillover1","tt","spillover1 tt",8,0,374,374,"Unambiguous","Inconsistent",374
"61043","Non-Native","Non-Native 35",29,"spillover1","tt","spillover1 tt",8,0,482,482,"Unambiguous","Inconsistent",482
"61045","Non-Native","Non-Native 35",25,"spillover1","tt","spillover1 tt",8,0,654,654,"Unambiguous","Inconsistent",654
"61048","Non-Native","Non-Native 36",41,"spillover1","tt","spillover1 tt",5,0,2279,2279,"Ambiguous","Consistent",2279
"61050","Non-Native","Non-Native 36",43,"spillover1","tt","spillover1 tt",7,0,1605,1605,"Ambiguous","Inconsistent",1605
"61052","Non-Native","Non-Native 36",26,"spillover1","tt","spillover1 tt",6,0,579,579,"Unambiguous","Consistent",579
"61054","Non-Native","Non-Native 36",27,"spillover1","tt","spillover1 tt",7,0,431,431,"Ambiguous","Inconsistent",431
"61056","Non-Native","Non-Native 36",42,"spillover1","tt","spillover1 tt",6,0,353,353,"Unambiguous","Consistent",353
"61058","Non-Native","Non-Native 36",33,"spillover1","tt","spillover1 tt",5,0,1418,1418,"Ambiguous","Consistent",1418
"61060","Non-Native","Non-Native 36",40,"spillover1","tt","spillover1 tt",8,0,214,214,"Unambiguous","Inconsistent",214
"61062","Non-Native","Non-Native 36",47,"spillover1","tt","spillover1 tt",7,0,1291,1291,"Ambiguous","Inconsistent",1291
"61064","Non-Native","Non-Native 36",35,"spillover1","tt","spillover1 tt",7,0,1069,1069,"Ambiguous","Inconsistent",1069
"61066","Non-Native","Non-Native 36",46,"spillover1","tt","spillover1 tt",6,0,522,522,"Unambiguous","Consistent",522
"61068","Non-Native","Non-Native 36",28,"spillover1","tt","spillover1 tt",8,0,656,656,"Unambiguous","Inconsistent",656
"61070","Non-Native","Non-Native 36",34,"spillover1","tt","spillover1 tt",6,0,297,297,"Unambiguous","Consistent",297
"61072","Non-Native","Non-Native 36",36,"spillover1","tt","spillover1 tt",8,0,328,328,"Unambiguous","Inconsistent",328
"61074","Non-Native","Non-Native 36",38,"spillover1","tt","spillover1 tt",6,0,455,455,"Unambiguous","Consistent",455
"61076","Non-Native","Non-Native 36",25,"spillover1","tt","spillover1 tt",5,0,343,343,"Ambiguous","Consistent",343
"61078","Non-Native","Non-Native 36",37,"spillover1","tt","spillover1 tt",5,0,580,580,"Ambiguous","Consistent",580
"61080","Non-Native","Non-Native 36",31,"spillover1","tt","spillover1 tt",7,0,2587,2587,"Ambiguous","Inconsistent",2587
"61082","Non-Native","Non-Native 36",45,"spillover1","tt","spillover1 tt",5,0,657,657,"Ambiguous","Consistent",657
"61084","Non-Native","Non-Native 36",30,"spillover1","tt","spillover1 tt",6,0,210,210,"Unambiguous","Consistent",210
"61086","Non-Native","Non-Native 36",32,"spillover1","tt","spillover1 tt",8,0,780,780,"Unambiguous","Inconsistent",780
"61088","Non-Native","Non-Native 36",44,"spillover1","tt","spillover1 tt",8,0,1015,1015,"Unambiguous","Inconsistent",1015
"61090","Non-Native","Non-Native 36",48,"spillover1","tt","spillover1 tt",8,0,345,345,"Unambiguous","Inconsistent",345
"61092","Non-Native","Non-Native 36",39,"spillover1","tt","spillover1 tt",7,0,1240,1240,"Ambiguous","Inconsistent",1240
"61094","Non-Native","Non-Native 36",29,"spillover1","tt","spillover1 tt",5,0,690,690,"Ambiguous","Consistent",690
"61095","Non-Native","Non-Native 37",42,"spillover1","tt","spillover1 tt",7,0,2720,2720,"Ambiguous","Inconsistent",2720
"61097","Non-Native","Non-Native 37",36,"spillover1","tt","spillover1 tt",5,0,1356,1356,"Ambiguous","Consistent",1356
"61099","Non-Native","Non-Native 37",32,"spillover1","tt","spillover1 tt",5,0,5940,5940,"Ambiguous","Consistent",5940
"61101","Non-Native","Non-Native 37",48,"spillover1","tt","spillover1 tt",5,0,4049,4049,"Ambiguous","Consistent",4049
"61103","Non-Native","Non-Native 37",25,"spillover1","tt","spillover1 tt",6,0,530,530,"Unambiguous","Consistent",530
"61105","Non-Native","Non-Native 37",30,"spillover1","tt","spillover1 tt",7,0,5220,5220,"Ambiguous","Inconsistent",5220
"61107","Non-Native","Non-Native 37",39,"spillover1","tt","spillover1 tt",8,0,1935,1935,"Unambiguous","Inconsistent",1935
"61109","Non-Native","Non-Native 37",35,"spillover1","tt","spillover1 tt",8,0,1039,1039,"Unambiguous","Inconsistent",1039
"61111","Non-Native","Non-Native 37",28,"spillover1","tt","spillover1 tt",5,0,1273,1273,"Ambiguous","Consistent",1273
"61113","Non-Native","Non-Native 37",34,"spillover1","tt","spillover1 tt",7,0,802,802,"Ambiguous","Inconsistent",802
"61115","Non-Native","Non-Native 37",38,"spillover1","tt","spillover1 tt",7,0,934,934,"Ambiguous","Inconsistent",934
"61117","Non-Native","Non-Native 37",26,"spillover1","tt","spillover1 tt",7,0,2774,2774,"Ambiguous","Inconsistent",2774
"61119","Non-Native","Non-Native 37",40,"spillover1","tt","spillover1 tt",5,0,2331,2331,"Ambiguous","Consistent",2331
"61121","Non-Native","Non-Native 37",47,"spillover1","tt","spillover1 tt",8,0,1348,1348,"Unambiguous","Inconsistent",1348
"61123","Non-Native","Non-Native 37",44,"spillover1","tt","spillover1 tt",5,0,725,725,"Ambiguous","Consistent",725
"61125","Non-Native","Non-Native 37",43,"spillover1","tt","spillover1 tt",8,0,1855,1855,"Unambiguous","Inconsistent",1855
"61127","Non-Native","Non-Native 37",33,"spillover1","tt","spillover1 tt",6,0,873,873,"Unambiguous","Consistent",873
"61129","Non-Native","Non-Native 37",29,"spillover1","tt","spillover1 tt",6,0,936,936,"Unambiguous","Consistent",936
"61131","Non-Native","Non-Native 37",46,"spillover1","tt","spillover1 tt",7,0,725,725,"Ambiguous","Inconsistent",725
"61133","Non-Native","Non-Native 37",41,"spillover1","tt","spillover1 tt",6,0,1060,1060,"Unambiguous","Consistent",1060
"61135","Non-Native","Non-Native 37",37,"spillover1","tt","spillover1 tt",6,0,1314,1314,"Unambiguous","Consistent",1314
"61137","Non-Native","Non-Native 37",31,"spillover1","tt","spillover1 tt",8,0,3201,3201,"Unambiguous","Inconsistent",3201
"61139","Non-Native","Non-Native 37",27,"spillover1","tt","spillover1 tt",8,0,1574,1574,"Unambiguous","Inconsistent",1574
"61141","Non-Native","Non-Native 37",45,"spillover1","tt","spillover1 tt",6,0,1536,1536,"Unambiguous","Consistent",1536
"61143","Non-Native","Non-Native 38",34,"spillover1","tt","spillover1 tt",8,0,1495,1495,"Unambiguous","Inconsistent",1495
"61145","Non-Native","Non-Native 38",28,"spillover1","tt","spillover1 tt",6,0,2223,2223,"Unambiguous","Consistent",2223
"61147","Non-Native","Non-Native 38",43,"spillover1","tt","spillover1 tt",5,0,3284,3284,"Ambiguous","Consistent",3284
"61149","Non-Native","Non-Native 38",38,"spillover1","tt","spillover1 tt",8,0,1113,1113,"Unambiguous","Inconsistent",1113
"61151","Non-Native","Non-Native 38",30,"spillover1","tt","spillover1 tt",8,0,1020,1020,"Unambiguous","Inconsistent",1020
"61153","Non-Native","Non-Native 38",47,"spillover1","tt","spillover1 tt",5,0,6383,6383,"Ambiguous","Consistent",6383
"61155","Non-Native","Non-Native 38",39,"spillover1","tt","spillover1 tt",5,0,3568,3568,"Ambiguous","Consistent",3568
"61157","Non-Native","Non-Native 38",45,"spillover1","tt","spillover1 tt",7,0,484,484,"Ambiguous","Inconsistent",484
"61159","Non-Native","Non-Native 38",32,"spillover1","tt","spillover1 tt",6,0,2431,2431,"Unambiguous","Consistent",2431
"61161","Non-Native","Non-Native 38",29,"spillover1","tt","spillover1 tt",7,0,514,514,"Ambiguous","Inconsistent",514
"61163","Non-Native","Non-Native 38",35,"spillover1","tt","spillover1 tt",5,0,4426,4426,"Ambiguous","Consistent",4426
"61165","Non-Native","Non-Native 38",41,"spillover1","tt","spillover1 tt",7,0,3160,3160,"Ambiguous","Inconsistent",3160
"61167","Non-Native","Non-Native 38",25,"spillover1","tt","spillover1 tt",7,0,552,552,"Ambiguous","Inconsistent",552
"61169","Non-Native","Non-Native 38",31,"spillover1","tt","spillover1 tt",5,0,2182,2182,"Ambiguous","Consistent",2182
"61171","Non-Native","Non-Native 38",48,"spillover1","tt","spillover1 tt",6,0,990,990,"Unambiguous","Consistent",990
"61173","Non-Native","Non-Native 38",44,"spillover1","tt","spillover1 tt",6,0,975,975,"Unambiguous","Consistent",975
"61175","Non-Native","Non-Native 38",37,"spillover1","tt","spillover1 tt",7,0,2883,2883,"Ambiguous","Inconsistent",2883
"61177","Non-Native","Non-Native 38",36,"spillover1","tt","spillover1 tt",6,0,335,335,"Unambiguous","Consistent",335
"61179","Non-Native","Non-Native 38",42,"spillover1","tt","spillover1 tt",8,0,400,400,"Unambiguous","Inconsistent",400
"61181","Non-Native","Non-Native 38",26,"spillover1","tt","spillover1 tt",8,0,3321,3321,"Unambiguous","Inconsistent",3321
"61183","Non-Native","Non-Native 38",40,"spillover1","tt","spillover1 tt",6,0,559,559,"Unambiguous","Consistent",559
"61185","Non-Native","Non-Native 38",46,"spillover1","tt","spillover1 tt",8,0,4870,4870,"Unambiguous","Inconsistent",4870
"61187","Non-Native","Non-Native 38",33,"spillover1","tt","spillover1 tt",7,0,760,760,"Ambiguous","Inconsistent",760
"61189","Non-Native","Non-Native 38",27,"spillover1","tt","spillover1 tt",5,0,2521,2521,"Ambiguous","Consistent",2521
"61192","Non-Native","Non-Native 39",41,"spillover1","tt","spillover1 tt",8,0,1609,1609,"Unambiguous","Inconsistent",1609
"61194","Non-Native","Non-Native 39",33,"spillover1","tt","spillover1 tt",8,0,2532,2532,"Unambiguous","Inconsistent",2532
"61196","Non-Native","Non-Native 39",25,"spillover1","tt","spillover1 tt",8,0,1483,1483,"Unambiguous","Inconsistent",1483
"61198","Non-Native","Non-Native 39",37,"spillover1","tt","spillover1 tt",8,0,1000,1000,"Unambiguous","Inconsistent",1000
"61200","Non-Native","Non-Native 39",27,"spillover1","tt","spillover1 tt",6,0,1456,1456,"Unambiguous","Consistent",1456
"61202","Non-Native","Non-Native 39",31,"spillover1","tt","spillover1 tt",6,0,1717,1717,"Unambiguous","Consistent",1717
"61204","Non-Native","Non-Native 39",30,"spillover1","tt","spillover1 tt",5,0,1022,1022,"Ambiguous","Consistent",1022
"61206","Non-Native","Non-Native 39",42,"spillover1","tt","spillover1 tt",5,0,1606,1606,"Ambiguous","Consistent",1606
"61208","Non-Native","Non-Native 39",40,"spillover1","tt","spillover1 tt",7,0,2250,2250,"Ambiguous","Inconsistent",2250
"61210","Non-Native","Non-Native 39",39,"spillover1","tt","spillover1 tt",6,0,1568,1568,"Unambiguous","Consistent",1568
"61212","Non-Native","Non-Native 39",26,"spillover1","tt","spillover1 tt",5,0,2011,2011,"Ambiguous","Consistent",2011
"61214","Non-Native","Non-Native 39",43,"spillover1","tt","spillover1 tt",6,0,756,756,"Unambiguous","Consistent",756
"61216","Non-Native","Non-Native 39",48,"spillover1","tt","spillover1 tt",7,0,938,938,"Ambiguous","Inconsistent",938
"61218","Non-Native","Non-Native 39",44,"spillover1","tt","spillover1 tt",7,0,635,635,"Ambiguous","Inconsistent",635
"61220","Non-Native","Non-Native 39",45,"spillover1","tt","spillover1 tt",8,0,1208,1208,"Unambiguous","Inconsistent",1208
"61222","Non-Native","Non-Native 39",46,"spillover1","tt","spillover1 tt",5,0,1139,1139,"Ambiguous","Consistent",1139
"61224","Non-Native","Non-Native 39",29,"spillover1","tt","spillover1 tt",8,0,492,492,"Unambiguous","Inconsistent",492
